1,apandisit,apandisit,none
1,abullabut,abullabut,none
1,oportynist,oportynist,none
1,aparat,aparat,none
1,arasat,arasat,none
1,avukat,avukat,none
1,edevat,edevat,none
1,aSiret,aSiret,none
1,etiket,etiket,none
1,ezijet,ezijet,none
1,ozalit,ozalit,none
1,aLakart,aLakart,none
1,element,element,none
1,ametist,ametist,none
1,abwhajat,abwhajat,none
1,arakesit,arakesit,none
1,aLaminyt,aLaminyt,none
1,anasaat,anasaat,none
1,itaat,itaat,none
1,ateist,ateist,none
1,egoist,egoist,none
1,ifaakat,ifaakat,none
1,adaalet,adaalet,none
1,afiijet,afiijet,none
1,akaamet,akaamet,none
1,aLaamet,aLaamet,none
1,asaalet,asaalet,none
1,ataalet,ataalet,none
1,aziimet,aziimet,none
1,emaaret,emaaret,none
1,esaaret,esaaret,none
1,ejaalet,ejaalet,none
1,ibaadet,ibaadet,none
1,ibaaret,ibaaret,none
1,iDaabet,iDaabet,none
1,iDaazet,iDaazet,none
1,ihaanet,ihaanet,none
1,inaajet,inaajet,none
1,iSaaret,iSaaret,none
1,isaabet,isaabet,none
1,ufuunet,ufuunet,none
1,utaarit,utaarit,none
1,ait,ait,none
1,eit,eit,none
1,aut,aut,none
1,qyt,qyt,none
1,aort,aort,none
1,aaLat,aaLat,none
1,aidat,aidat,none
1,aafat,aafat,none
1,aadet,aadet,none
1,aafet,aafet,none
1,aalet,aalet,none
1,aajet,aajet,none
1,aahit,aahit,none
1,aidijet,aidijet,none
1,aakwbet,aakwbet,none
1,aarijet,aarijet,none
1,aatwfet,aatwfet,none
1,aaferist,aaferist,none
1,grotesk,grotesk,none
1,stafiLokok,stafiLokok,none
1,kak,kak,none
1,pak,pak,none
1,Sak,Sak,none
1,sak,sak,none
1,tak,tak,none
1,jak,jak,none
1,Lak,Lak,none
1,bek,bek,none
1,Tek,Tek,none
1,dek,dek,none
1,fek,fek,none
1,mek,mek,none
1,pek,pek,none
1,sek,sek,none
1,jek,jek,none
1,dik,dik,none
1,pik,pik,none
1,sik,sik,none
1,tik,tik,none
1,gwk,gwk,none
1,Swk,Swk,none
1,swk,swk,none
1,twk,twk,none
1,bok,bok,none
1,Tok,Tok,none
1,dok,dok,none
1,fok,fok,none
1,kok,kok,none
1,rok,rok,none
1,Sok,Sok,none
1,jok,jok,none
1,kqk,kqk,none
1,jqk,jqk,none
1,Duk,Duk,none
1,Tyk,Tyk,none
1,rwzk,rwzk,none
1,pejk,pejk,none
1,kejk,kejk,none
1,fevk,fevk,none
1,Sevk,Sevk,none
1,sevk,sevk,none
1,zevk,zevk,none
1,meSk,meSk,none
1,bask,bask,none
1,mask,mask,none
1,fisk,fisk,none
1,Tark,Tark,none
1,fark,fark,none
1,gark,gark,none
1,mark,mark,none
1,park,park,none
1,Sark,Sark,none
1,terk,terk,none
1,zerk,zerk,none
1,Sirk,Sirk,none
1,sirk,sirk,none
1,kwrk,kwrk,none
1,kyrk,kyrk,none
1,tyrk,tyrk,none
1,ark,ark,none
1,erk,erk,none
1,wrk,wrk,none
1,bank,bank,none
1,tank,tank,none
1,link,link,none
1,mink,mink,none
1,hwnk,hwnk,none
1,zwnk,zwnk,none
1,zonk,zonk,none
1,kynk,kynk,none
1,zamk,zamk,none
1,halk,halk,none
1,kalk,kalk,none
1,Dwlk,Dwlk,none
1,folk,folk,none
1,mylk,mylk,none
1,tyrkbank,tyrkbank,none
1,mylhak,mylhak,none
1,revnak,revnak,none
1,keSkek,keSkek,none
1,mahrek,mahrek,none
1,peltek,peltek,none
1,mySrik,mySrik,none
1,tahkik,tahkik,none
1,tahrik,tahrik,none
1,tazjik,tazjik,none
1,teSvik,teSvik,none
1,meSKuk,meSKuk,none
1,burlesk,burlesk,none
1,Titlembik,Titlembik,none
1,mystantik,mystantik,none
1,mystehlik,mystehlik,none
1,fajvoklok,fajvoklok,none
1,sitreptokok,sitreptokok,none
1,mystahak,mystahak,none
1,kurbaaDwk,kurbaaDwk,none
1,kulak,kulak,none
1,merak,merak,none
1,misak,misak,none
1,revak,revak,none
1,heLak,heLak,none
1,gwrek,gwrek,none
1,Tekik,Tekik,none
1,ferik,ferik,none
1,lirik,lirik,none
1,Lajik,Lajik,none
1,DaDwk,DaDwk,none
1,hukuk,hukuk,none
1,tqbank,tqbank,none
1,fwrank,fwrank,none
1,kwrank,kwrank,none
1,mehenk,mehenk,none
1,fwresk,fwresk,none
1,rqmork,rqmork,none
1,mydekkik,mydekkik,none
1,mySevvik,mySevvik,none
1,muharrik,muharrik,none
1,tahakkuk,tahakkuk,none
1,bilittifak,bilittifak,none
1,Tekoslovak,Tekoslovak,none
1,teketek,teketek,none
1,tehalyk,tehalyk,none
1,pitoresk,pitoresk,none
1,myteharrik,myteharrik,none
1,monobwlok,monobwlok,none
1,selaanik,selaanik,none
1,vesaaik,vesaaik,none
1,saik,saik,none
1,Laik,Laik,none
1,mualLak,mualLak,none
1,saabek,saabek,none
1,maafevk,maafevk,none
1,nyyjork,nyyjork,none
1,piirypak,piirypak,none
1,ak,ak,none
1,ek,ek,none
1,ok,ok,none
1,elhak,elhak,none
1,evrak,evrak,none
1,ihkak,ihkak,none
1,ilhak,ilhak,none
1,ahLak,ahLak,none
1,aLLak,aLLak,none
1,istintak,istintak,none
1,istihLak,istihLak,none
1,istimLak,istimLak,none
1,antartik,antartik,none
1,almanak,almanak,none
1,iltihak,iltihak,none
1,insijak,insijak,none
1,irtifak,irtifak,none
1,iStirak,iStirak,none
1,iStijak,iStijak,none
1,asterisk,asterisk,none
1,azak,azak,none
1,qzerk,qzerk,none
1,yvejk,yvejk,none
1,anakronik,anakronik,none
1,yvejik,yvejik,none
1,aLakok,aLakok,none
1,arabesk,arabesk,none
1,araek,araek,none
1,stop,stop,none
1,bap,bap,none
1,Tap,Tap,none
1,hap,hap,none
1,rap,rap,none
1,Sap,Sap,none
1,sap,sap,none
1,hep,hep,none
1,kep,kep,none
1,kip,kip,none
1,Dip,Dip,none
1,lop,lop,none
1,pop,pop,none
1,sop,sop,none
1,top,top,none
1,Tqp,Tqp,none
1,kup,kup,none
1,lup,lup,none
1,Zyp,Zyp,none
1,lyp,lyp,none
1,kesp,kesp,none
1,swrp,swrp,none
1,kamp,kamp,none
1,aLp,aLp,none
1,kezzap,kezzap,none
1,kwnnap,kwnnap,none
1,penDap,penDap,none
1,raprap,raprap,none
1,SapSap,SapSap,none
1,dertop,dertop,none
1,tortop,tortop,none
1,TerTqp,TerTqp,none
1,handikap,handikap,none
1,keTap,keTap,none
1,kwrep,kwrep,none
1,mokamp,mokamp,none
1,kwramp,kwramp,none
1,jarwTap,jarwTap,none
1,twpatwp,twpatwp,none
1,Tinakop,Tinakop,none
1,motopomp,motopomp,none
1,kaledoskop,kaledoskop,none
1,istep,istep,none
1,skeT,skeT,none
1,briT,briT,none
1,baT,baT,none
1,haT,haT,none
1,kaT,kaT,none
1,geT,geT,none
1,meT,meT,none
1,piT,piT,none
1,doT,doT,none
1,koT,koT,none
1,gqT,gqT,none
1,suT,suT,none
1,syrT,syrT,none
1,linT,linT,none
1,gqnT,gqnT,none
1,punT,punT,none
1,inT,inT,none
1,sandviT,sandviT,none
1,birkaT,birkaT,none
1,kavraT,kavraT,none
1,sarkaT,sarkaT,none
1,delgeT,delgeT,none
1,gelgeT,gelgeT,none
1,gqrgeT,gqrgeT,none
1,norveT,norveT,none
1,jengeT,jengeT,none
1,jyzgeT,jyzgeT,none
1,zangoT,zangoT,none
1,kaTgqT,kaTgqT,none
1,hqrgyT,hqrgyT,none
1,gepgenT,gepgenT,none
1,daldwraT,daldwraT,none
1,myndemiT,myndemiT,none
1,mynderiT,mynderiT,none
1,swkaT,swkaT,none
1,haliT,haliT,none
1,kukuT,kukuT,none
1,dolambaT,dolambaT,none
1,TevirgeT,TevirgeT,none
1,myhejjiT,myhejjiT,none
1,temevvyT,temevvyT,none
1,kokoreT,kokoreT,none
1,byjyteT,byjyteT,none
1,gwriniT,gwriniT,none
1,netaajiT,netaajiT,none
1,aT,aT,none
1,iT,iT,none
1,yT,yT,none
1,ergeT,ergeT,none
1,ilgeT,ilgeT,none
1,isveT,isveT,none
1,ardwT,ardwT,none
1,iskoT,iskoT,none
1,ystybeT,ystybeT,none
1,anaT,anaT,none
1,erinT,erinT,none
1,avunT,avunT,none
1,ySengeT,ySengeT,none
1,tadim,tadwm,change back 1 i
1,reddim,reddim,none
1,rySdim,rySdym,change round 1 i
1,derdim,derdim,none
1,ferdim,ferdim,none
1,dqrdim,dqrdym,change round 1 i
1,kurdim,kurdum,change round 1 i;change back 1 i
1,jurdim,jurdum,change round 1 i;change back 1 i
1,kyrdim,kyrdym,change round 1 i
1,ardim,ardwm,change back 1 i
1,bandim,bandwm,change back 1 i
1,rindim,rindim,none
1,hamdim,hamdwm,change back 1 i
1,ferjaadim,ferjaadwm,change back 1 i
1,maksadim,maksadwm,change back 1 i
1,nevzadim,nevzadwm,change back 1 i
1,DeLLadim,DeLLadwm,change back 1 i
1,mesnedim,mesnedim,none
1,mysnedim,mysnedim,none
1,linjidim,linjidim,none
1,mesDidim,mesDidim,none
1,myfsidim,myfsidim,none
1,tahSidim,tahSidim,none
1,taklidim,taklidim,none
1,taksidim,taksidim,none
1,takjidim,takjidim,none
1,tehdidim,tehdidim,none
1,teZdidim,teZdidim,none
1,temdidim,temdidim,none
1,tenkidim,tenkidim,none
1,teSdidim,teSdidim,none
1,tevlidim,tevlidim,none
1,tezjidim,tezjidim,none
1,mevLudim,mevLudum,change round 1 i;change back 1 i
1,zymrydim,zymrydym,change round 1 i
1,hinterlandim,hinterlandwm,change back 1 i
1,bermutaadim,bermutaadwm,change back 1 i
1,mystenidim,mystenidim,none
1,myttehidim,myttehidim,none
1,muktesidim,muktesidim,none
1,jekvyDudim,jekvyDudum,change round 1 i;change back 1 i
1,DyrmymeShudim,DyrmymeShudum,change round 1 i;change back 1 i
1,damaadim,damaadwm,change back 1 i
1,kanadim,kanadwm,change back 1 i
1,kySadim,kySadwm,change back 1 i
1,mevaadim,mevaadwm,change back 1 i
1,muraadim,muraadwm,change back 1 i
1,pomadim,pomadwm,change back 1 i
1,rasadim,rasadwm,change back 1 i
1,mijaadim,mijaadwm,change back 1 i
1,TeSidim,TeSidim,none
1,kilidim,kilidim,none
1,meDidim,meDidim,none
1,Sedidim,Sedidim,none
1,Sehidim,Sehidim,none
1,sejidim,sejidim,none
1,jezidim,jezidim,none
1,geTidim,geTidim,none
1,kajwdim,kajwdwm,change back 1 i
1,hasudim,hasudum,change round 1 i;change back 1 i
1,huduudim,huduudum,change round 1 i;change back 1 i
1,kujudim,kujudum,change round 1 i;change back 1 i
1,mabudim,mabudum,change round 1 i;change back 1 i
1,Syhudim,Syhudum,change round 1 i;change back 1 i
1,vyDuudim,vyDuudum,change round 1 i;change back 1 i
1,kemendim,kemendim,none
1,levendim,levendim,none
1,myDelledim,myDelledim,none
1,muhammedim,muhammedim,none
1,mukajjedim,mukajjedim,none
1,mynekkidim,mynekkidim,none
1,mukajjidim,mukajjidim,none
1,peroksidim,peroksidim,none
1,takajjydim,takajjydym,change round 1 i
1,teDeddydim,teDeddydym,change round 1 i
1,teDellydim,teDellydym,change round 1 i
1,teDerrydim,teDerrydym,change round 1 i
1,temerrydim,temerrydym,change round 1 i
1,teSehhydim,teSehhydym,change round 1 i
1,tevellydim,tevellydym,change round 1 i
1,kujudaadim,kujudaadwm,change back 1 i
1,kerevidim,kerevidim,none
1,kiremidim,kiremidim,none
1,mynakidim,mynakidim,none
1,mutekidim,mutekidim,none
1,tezajydim,tezajydym,change round 1 i
1,myteDellidim,myteDellidim,none
1,mytemerridim,mytemerridim,none
1,mytevellidim,mytevellidim,none
1,mytekaidim,mytekaidim,none
1,mytevaaridim,mytevaaridim,none
1,myteahhidim,myteahhidim,none
1,bariikadim,bariikadwm,change back 1 i
1,mutemedim,mutemedim,none
1,mySaahidim,mySaahidim,none
1,tezaajydim,tezaajydym,change round 1 i
1,tesaanydim,tesaanydym,change round 1 i
1,nihaavendim,nihaavendim,none
1,mysaaidim,mysaaidim,none
1,myteaahidim,myteaahidim,none
1,vaadim,vaadim,none
1,miadim,miadwm,change back 1 i
1,Kawdim,Kawdwm,change back 1 i
1,raundim,raundum,change round 1 i;change back 1 i
1,dioksidim,dioksidim,none
1,muannidim,muannidim,none
1,taammydim,taammydym,change round 1 i
1,teejjydim,teejjydym,change round 1 i
1,maabaadim,maabaadwm,change back 1 i
1,miiLadim,miiLadwm,change back 1 i
1,muutaadim,muutaadwm,change back 1 i
1,teesidim,teesidim,none
1,muuDidim,muuDidim,none
1,Saahidim,Saahidim,none
1,taahydim,taahydym,change round 1 i
1,Laakajdim,Laakajdwm,change back 1 i
1,muutemedim,muutemedim,none
1,muutekidim,muutekidim,none
1,LaaDiverdim,LaaDiverdim,none
1,naamysaidim,naamysaidim,none
1,maabaajidim,maabaajidim,none
1,Kaawdim,Kaawdwm,change back 1 i
1,ahfaadim,ahfaadwm,change back 1 i
1,avradim,avradwm,change back 1 i
1,efraadim,efraadwm,change back 1 i
1,evLaadim,evLaadwm,change back 1 i
1,isnaadim,isnaadwm,change back 1 i
1,ystaadim,ystaadwm,change back 1 i
1,eZdaadim,eZdaadwm,change back 1 i
1,orkidim,orkidim,none
1,apsyrdim,apsyrdym,change round 1 i
1,istibdaadim,istibdaadwm,change back 1 i
1,istimdaadim,istimdaadwm,change back 1 i
1,istirdaadim,istirdaadwm,change back 1 i
1,iTtihaadim,iTtihaadwm,change back 1 i
1,istidaadim,istidaadwm,change back 1 i
1,istinaadim,istinaadwm,change back 1 i
1,ittihaadim,ittihaadwm,change back 1 i
1,azadim,azadwm,change back 1 i
1,iDaadim,iDaadwm,change back 1 i
1,inadim,inadwm,change back 1 i
1,ymidim,ymidim,none
1,amudim,amudum,change round 1 i;change back 1 i
1,etydim,etydym,change round 1 i
1,akordim,akordum,change round 1 i;change back 1 i
1,itijaadim,itijaadwm,change back 1 i
1,anajurdim,anajurdum,change round 1 i;change back 1 i
1,ebusuudim,ebusuudum,change round 1 i;change back 1 i
1,iDaadim,iDaadwm,change back 1 i
1,itiijaadim,itiijaadwm,change back 1 i
1,iiDaadim,iiDaadwm,change back 1 i
1,aabaadim,aabaadwm,change back 1 i
1,iiraadim,iiraadwm,change back 1 i
1,iitimaadim,iitimaadwm,change back 1 i
1,Dengim,Dengim,none
1,rengim,rengim,none
1,fingim,fingim,none
1,gongim,gongum,change round 1 i;change back 1 i
1,holdingim,holdingim,none
1,renGaarengim,renGaarengim,none
1,Telengim,Telengim,none
1,kepengim,kepengim,none
1,mihengim,mihengim,none
1,dopingim,dopingim,none
1,fijongim,fijongum,change round 1 i;change back 1 i
1,felemengim,felemengim,none
1,pezevengim,pezevengim,none
1,aahengim,aahengim,none
1,kabim,kabwm,change back 1 i
1,lebim,lebim,none
1,twbbim,twbbwm,change back 1 i
1,Dobim,Dobum,change round 1 i;change back 1 i
1,robim,robum,change round 1 i;change back 1 i
1,kybim,kybym,change round 1 i
1,tybim,tybym,change round 1 i
1,tejbim,tejbim,none
1,gasbim,gasbwm,change back 1 i
1,nasbim,nasbwm,change back 1 i
1,darbim,darbwm,change back 1 i
1,garbim,garbim,none
1,harbim,harbim,none
1,zarbim,zarbwm,change back 1 i
1,turbim,turbum,change round 1 i;change back 1 i
1,kalbim,kalbim,none
1,Delbim,Delbim,none
1,kelbim,kelbim,none
1,sulbim,sulbum,change round 1 i;change back 1 i
1,girdabim,girdabwm,change back 1 i
1,hynnabim,hynnabwm,change back 1 i
1,majtabim,majtabwm,change back 1 i
1,mehtabim,mehtabwm,change back 1 i
1,mwzrabim,mwzrabwm,change back 1 i
1,mihraabim,mihraabwm,change back 1 i
1,mektebim,mektebim,none
1,merkebim,merkebim,none
1,meSrebim,meSrebim,none
1,mezhebim,mezhebim,none
1,takribim,takribim,none
1,tasvibim,tasvibim,none
1,tekzibim,tekzibim,none
1,tensibim,tensibim,none
1,terkibim,terkibim,none
1,manswbim,manswbwm,change back 1 i
1,SwpSwbim,SwpSwbwm,change back 1 i
1,zwpzwbim,zwpzwbwm,change back 1 i
1,mikrobim,mikrobum,change round 1 i;change back 1 i
1,sojsobim,sojsobum,change round 1 i;change back 1 i
1,zirzobim,zirzobum,change round 1 i;change back 1 i
1,mahDubim,mahDubum,change round 1 i;change back 1 i
1,matlubim,matlubum,change round 1 i;change back 1 i
1,meDlubim,meDlubum,change round 1 i;change back 1 i
1,mektubim,mektubum,change round 1 i;change back 1 i
1,menkubim,menkubum,change round 1 i;change back 1 i
1,mensubim,mensubum,change round 1 i;change back 1 i
1,mahsubim,mahsubum,change round 1 i;change back 1 i
1,meDzubim,meDzubum,change round 1 i;change back 1 i
1,Damdolabim,Damdolabwm,change back 1 i
1,myntehaabim,myntehaabwm,change back 1 i
1,teldolabim,teldolabwm,change back 1 i
1,myktesebim,myktesebim,none
1,munkalibim,munkalibim,none
1,myntesibim,myntesibim,none
1,myrtekibim,myrtekibim,none
1,muzdaribim,muzdaribim,none
1,gardwrobim,gardwrobum,change round 1 i;change back 1 i
1,basmakalwbim,basmakalwbwm,change back 1 i
1,serKaatibim,serKaatibim,none
1,Tekabim,Tekabwm,change back 1 i
1,Torabim,Torabwm,change back 1 i
1,Denabim,Denabwm,change back 1 i
1,Devaabim,Devaabwm,change back 1 i
1,dolabim,dolabwm,change back 1 i
1,gazabim,gazabwm,change back 1 i
1,gwjaabim,gwjaabwm,change back 1 i
1,hesaabim,hesaabwm,change back 1 i
1,hiDabim,hiDabwm,change back 1 i
1,hitaabim,hitaabwm,change back 1 i
1,kebabim,kebabwm,change back 1 i
1,kitabim,kitabwm,change back 1 i
1,Lakaabim,Lakaabwm,change back 1 i
1,miKabim,miKabwm,change back 1 i
1,nisabim,nisabwm,change back 1 i
1,pikabim,pikabwm,change back 1 i
1,rebaabim,rebaabwm,change back 1 i
1,Sarabim,Sarabwm,change back 1 i
1,serabim,serabwm,change back 1 i
1,sevaabim,sevaabwm,change back 1 i
1,supabim,supabwm,change back 1 i
1,haraabim,haraabwm,change back 1 i
1,Delebim,Delebim,none
1,gazebim,gazebim,none
1,halebim,halebim,none
1,nesebim,nesebim,none
1,sebebim,sebebim,none
1,talebim,talebim,none
1,garibim,garibim,none
1,hatibim,hatibim,none
1,hizibim,hizibim,none
1,Katibim,Katibim,none
1,muhibim,muhibim,none
1,nasibim,nasibim,none
1,neDibim,neDibim,none
1,tabibim,tabibim,none
1,takibim,takibim,none
1,kalwbim,kalwbwm,change back 1 i
1,kajwbim,kajwbwm,change back 1 i
1,naswbim,naswbwm,change back 1 i
1,mijobim,mijobum,change round 1 i;change back 1 i
1,Denubim,Denubum,change round 1 i;change back 1 i
1,gurubim,gurubum,change round 1 i;change back 1 i
1,kutbim,kutbum,change round 1 i;change back 1 i
1,Surubim,Surubum,change round 1 i;change back 1 i
1,turubim,turubum,change round 1 i;change back 1 i
1,kytybim,kytybym,change round 1 i
1,kulybim,kulybym,change round 1 i
1,myrekkebim,myrekkebim,none
1,mysebbebim,mysebbebim,none
1,myzepzebim,myzepzebim,none
1,myrettibim,myrettibim,none
1,mysebbibim,mysebbibim,none
1,pirensibim,pirensibim,none
1,teleskobim,teleskobum,change round 1 i;change back 1 i
1,tasallubim,tasallubum,change round 1 i;change back 1 i
1,terekkybim,terekkybym,change round 1 i
1,terettybim,terettybym,change round 1 i
1,tesejjybim,tesejjybym,change round 1 i
1,tezebzybim,tezebzybym,change round 1 i
1,taGallybim,taGallybym,change round 1 i
1,hipermetrobim,hipermetrobum,change round 1 i;change back 1 i
1,hazwrDevaabim,hazwrDevaabwm,change back 1 i
1,minakobim,minakobum,change round 1 i;change back 1 i
1,Sarolobim,Sarolobum,change round 1 i;change back 1 i
1,tenasybim,tenasybym,change round 1 i
1,mytegallibim,mytegallibim,none
1,mytereddibim,mytereddibim,none
1,myterekkibim,myterekkibim,none
1,mytenaasibim,mytenaasibim,none
1,garaibim,garaibim,none
1,regaibim,regaibim,none
1,veDaibim,veDaibim,none
1,tesaubim,tesaubum,change round 1 i;change back 1 i
1,mutaasswbim,mutaasswbwm,change back 1 i
1,lebaalebim,lebaalebim,none
1,garaajibim,garaajibim,none
1,karaajibim,karaajibim,none
1,meraakibim,meraakibim,none
1,meraatibim,meraatibim,none
1,metaalibim,metaalibim,none
1,muhaasibim,muhaasibim,none
1,mynaasibim,mynaasibim,none
1,musaahibim,musaahibim,none
1,myteakwbim,myteakwbwm,change back 1 i
1,tesaahybim,tesaahybym,change round 1 i
1,bilaasebebim,bilaasebebim,none
1,biLaamuuDibim,biLaamuuDibim,none
1,gaibim,gaibim,none
1,naibim,naibim,none
1,myeddebim,myeddebim,none
1,muazzebim,muazzebim,none
1,muakkibim,muakkibim,none
1,taassubim,taassubum,change round 1 i;change back 1 i
1,taaDDybim,taaDDybym,change round 1 i
1,teeddybim,teeddybym,change round 1 i
1,ruubaabim,ruubaabwm,change back 1 i
1,biitaabim,biitaabwm,change back 1 i
1,niisabim,niisabwm,change back 1 i
1,biedebim,biedebim,none
1,saalebim,saalebim,none
1,gaalibim,gaalibim,none
1,muuDibim,muuDibim,none
1,raatibim,raatibim,none
1,saahibim,saahibim,none
1,teedibim,teedibim,none
1,Daanibim,Daanibim,none
1,Daazibim,Daazibim,none
1,Kaatibim,Kaatibim,none
1,muuzibim,muuzibim,none
1,muasibim,muasibim,none
1,raahibim,raahibim,none
1,saalibim,saalibim,none
1,taakibim,taakibim,none
1,taalibim,taalibim,none
1,vaaDibim,vaaDibim,none
1,gaaswbim,gaaswbwm,change back 1 i
1,gaaswbim,gaaswbwm,change back 1 i
1,maarwbim,maarwbwm,change back 1 i
1,maaLubim,maaLubum,change round 1 i;change back 1 i
1,zaatylDenbim,zaatylDenbim,none
1,haaliharbim,haaliharbwm,change back 1 i
1,haaneharabim,haaneharabwm,change back 1 i
1,naamaaLubim,naamaaLubum,change round 1 i;change back 1 i
1,muaatabim,muaatabwm,change back 1 i
1,ahbaabim,ahbaabwm,change back 1 i
1,ahSabim,ahSabwm,change back 1 i
1,erbaabim,erbaabwm,change back 1 i
1,esbaabim,esbaabwm,change back 1 i
1,esvabim,esvabwm,change back 1 i
1,akrebim,akrebim,none
1,ysLuubim,ysLuubum,change round 1 i;change back 1 i
1,istiTvaabim,istiTvaabwm,change back 1 i
1,istiDvaabim,istiDvaabwm,change back 1 i
1,istiktaabim,istiktaabwm,change back 1 i
1,wstwraabim,wstwraabwm,change back 1 i
1,iTtinaabim,iTtinaabwm,change back 1 i
1,iktisaabim,iktisaabwm,change back 1 i
1,inkwlaabim,inkwlaabwm,change back 1 i
1,intihaabim,intihaabwm,change back 1 i
1,intisaabim,intisaabwm,change back 1 i
1,iStinaabim,iStinaabwm,change back 1 i
1,istiraabim,istiraabwm,change back 1 i
1,irtiKaabim,irtiKaabwm,change back 1 i
1,antilobim,antilobum,change round 1 i;change back 1 i
1,istiabim,istiabwm,change back 1 i
1,inkwwLaabim,inkwwLaabwm,change back 1 i
1,arabim,arabwm,change back 1 i
1,azaabim,azaabwm,change back 1 i
1,iDaabim,iDaabwm,change back 1 i
1,edebim,edebim,none
1,amibim,amibim,none
1,edibim,edibim,none
1,ekibim,ekibim,none
1,ajwbim,ajwbwm,change back 1 i
1,agobim,agobum,change round 1 i;change back 1 i
1,ejybim,ejybym,change round 1 i
1,eSarbim,eSarbwm,change back 1 i
1,aDaajibim,aDaajibim,none
1,aDaaibim,aDaaibim,none
1,aadaabim,aadaabwm,change back 1 i
1,aasabim,aasabwm,change back 1 i
1,aazaabim,aazaabwm,change back 1 i
1,iiDaabim,iiDaabwm,change back 1 i
1,aafitaabim,aafitaabwm,change back 1 i
1,taDim,taDwm,change back 1 i
1,harDim,harDwm,change back 1 i
1,borDim,borDum,change round 1 i;change back 1 i
1,hurDim,hurDum,change round 1 i;change back 1 i
1,burDim,burDum,change round 1 i;change back 1 i
1,konDim,konDum,change round 1 i;change back 1 i
1,tunDim,tunDum,change round 1 i;change back 1 i
1,felDim,felDim,none
1,jwrtmaDim,jwrtmaDwm,change back 1 i
1,bakraDim,bakraDwm,change back 1 i
1,gyllaDim,gyllaDwm,change back 1 i
1,hallaDim,hallaDwm,change back 1 i
1,kapkaDim,kapkaDwm,change back 1 i
1,kwskaDim,kwskaDwm,change back 1 i
1,tartaDim,tartaDwm,change back 1 i
1,mahreDim,mahreDim,none
1,kerpiDim,kerpiDim,none
1,sarnwDim,sarnwDwm,change back 1 i
1,dalgwDim,dalgwDwm,change back 1 i
1,sorguDim,sorguDum,change round 1 i;change back 1 i
1,kwskanDim,kwskanDwm,change back 1 i
1,satranDim,satranDwm,change back 1 i
1,tiksinDim,tiksinDim,none
1,saklambaDim,saklambaDwm,change back 1 i
1,kaldwraDim,kaldwraDwm,change back 1 i
1,herDymerDim,herDymerDim,none
1,hwnDahwnDim,hwnDahwnDwm,change back 1 i
1,tahtapabuDim,tahtapabuDum,change round 1 i;change back 1 i
1,haraDim,haraDwm,change back 1 i
1,kajaDim,kajaDwm,change back 1 i
1,kulaDim,kulaDwm,change back 1 i
1,mizaaDim,mizaaDwm,change back 1 i
1,saraDim,saraDwm,change back 1 i
1,sajaDim,sajaDwm,change back 1 i
1,topaDim,topaDwm,change back 1 i
1,jamaDim,jamaDwm,change back 1 i
1,jazaDim,jazaDwm,change back 1 i
1,TekiDim,TekiDim,none
1,myziDim,myziDim,none
1,nesiDim,nesiDim,none
1,piliDim,piliDim,none
1,kwlwDim,kwlwDwm,change back 1 i
1,havuDim,havuDum,change round 1 i;change back 1 i
1,huruDim,huruDum,change round 1 i;change back 1 i
1,pabuDim,pabuDum,change round 1 i;change back 1 i
1,kazanDim,kazanDwm,change back 1 i
1,kwvanDim,kwvanDwm,change back 1 i
1,filenDim,filenDim,none
1,gyvenDim,gyvenDim,none
1,bilinDim,bilinDim,none
1,pirinDim,pirinDim,none
1,sevinDim,sevinDim,none
1,baswnDim,baswnDwm,change back 1 i
1,kaswnDim,kaswnDwm,change back 1 i
1,TelwnDim,TelwnDwm,change back 1 i
1,bulunDim,bulunDum,change round 1 i;change back 1 i
1,kulunDim,kulunDum,change round 1 i;change back 1 i
1,turunDim,turunDum,change round 1 i;change back 1 i
1,dujunDim,dujunDum,change round 1 i;change back 1 i
1,belirteDim,belirteDim,none
1,vekilharDim,vekilharDwm,change back 1 i
1,dqnemeDim,dqnemeDim,none
1,mytehejjiDim,mytehejjiDim,none
1,raiDim,raiDim,none
1,baalaDim,baalaDwm,change back 1 i
1,haariDim,haariDim,none
1,raaiDim,raaiDim,none
1,qDim,qDym,change round 1 i
1,uDim,uDum,change round 1 i;change back 1 i
1,ihraaDim,ihraaDwm,change back 1 i
1,intaaDim,intaaDwm,change back 1 i
1,iSgyDim,iSgyDym,change round 1 i
1,ispenDim,ispenDim,none
1,istihraaDim,istihraaDwm,change back 1 i
1,istimzaaDim,istimzaaDwm,change back 1 i
1,istintaaDim,istintaaDwm,change back 1 i
1,ihtilaaDim,ihtilaaDwm,change back 1 i
1,ihtijaaDim,ihtijaaDwm,change back 1 i
1,imtizaaDim,imtizaaDwm,change back 1 i
1,izdivaaDim,izdivaaDwm,change back 1 i
1,amaDim,amaDwm,change back 1 i
1,ilaDim,ilaDwm,change back 1 i
1,izaaDim,izaaDwm,change back 1 i
1,akaDim,akaDwm,change back 1 i
1,avuDim,avuDum,change round 1 i;change back 1 i
1,oruDim,oruDum,change round 1 i;change back 1 i
1,usanDim,usanDwm,change back 1 i
1,ySenDim,ySenDim,none
1,qdynDim,qdynDym,change round 1 i
1,yzynDim,yzynDym,change round 1 i
1,ajwrtaDim,ajwrtaDwm,change back 1 i
1,akwtaDim,akwtaDwm,change back 1 i
